,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,672,0.0,0.0,0.0,0.0,0.0,5
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,683,0.0,0.0,0.0,0.0,0.0,5
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,694,0.0,0.0,0.0,0.0,0.0,5
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,706,0.0,0.0,0.0,0.0,0.0,5
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,717,0.0,0.0,0.0,0.0,0.0,5
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,728,0.0,0.0,0.0,0.0,0.0,5
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,739,0.0,0.0,0.0,0.0,0.0,5
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,750,0.0,0.0,0.0,0.0,0.0,5
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,761,0.0,0.0,0.0,0.0,0.0,5
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,772,0.0,0.0,0.0,0.0,0.0,5
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,783,0.0,0.0,0.0,0.0,0.0,5
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,795,0.0,0.0,0.0,0.0,0.0,5
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,806,0.0,0.0,0.0,0.0,0.0,5
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,817,0.0,0.0,0.0,0.0,0.0,5
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,828,0.0,0.0,0.0,0.0,0.0,5
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,839,0.0,0.0,0.0,0.0,0.0,5
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,850,0.0,0.0,0.0,0.0,0.0,5
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,861,0.0,0.0,0.0,0.0,0.0,5
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,873,0.0,0.0,0.0,0.0,0.0,5
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,884,0.0,0.0,0.0,0.0,0.0,5
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,895,0.0,0.0,0.0,0.0,0.0,5
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,906,0.0,0.0,0.0,0.0,0.0,5
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,917,0.0,0.0,0.0,0.0,0.0,5
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,928,0.0,0.0,0.0,0.0,0.0,5
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,939,0.0,0.0,0.0,0.0,0.0,5
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,951,0.0,0.0,0.0,0.0,0.0,5
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,962,0.0,0.0,0.0,0.0,0.0,5
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,973,0.0,0.0,0.0,0.0,0.0,5
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,984,0.0,0.0,0.0,0.0,0.0,5
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,995,0.0,0.0,0.0,0.0,0.0,5
